"Run id","Seed","Tx Power","Actual Range","Buildings","Total nodes","Nodes on circ","Total coverage","Coverage on circ","Alert received mean time","Hops","Slots","Messages sent","Messages received","Collisions"
46,12345,-7,100,0,1465,77,1445,75,3.17212e+06,19.0133,3164.95,542,1444,779774
